Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.167628	-0.901946	0.335744	-2.73	-0.14	1.05	-0.1269	0.2832	-0.3206	Reference
0.169092	-0.899872	0.335378	-2.52	-0.7	1.05	-0.1299	0.2848	-0.3144	
0.170678	-0.90646	0.333792	-2.24	-0.98	0.84	-0.124	0.2847	-0.3221	
0.167628	-0.911218	0.335012	-2.03	-0.84	0.91	-0.1239	0.2769	-0.3283	
0.171776	-0.907558	0.332328	-1.89	-0.7	1.05	-0.1297	0.2755	-0.3267	
0.16714	-0.907314	0.33123	-1.61	-0.21	0.84	-0.1328	0.2893	-0.3189	
0.162382	-0.908412	0.328058	-1.54	-0.35	0.84	-0.1283	0.2831	-0.3251	
0.162626	-0.908534	0.327692	-1.12	-0.56	0.98	-0.1283	0.2816	-0.3267	
0.17263	-0.90219	0.326838	-0.49	-0.91	0.84	-0.1283	0.2756	-0.3176	
0.180072	-0.908778	0.335622	-0.21	-0.98	-0.21	-0.1312	0.2817	-0.3221	
0.159332	-0.915	0.335134	-0.35	0.42	0.07	-0.1327	0.2862	-0.322	
0.164578	-0.903654	0.336476	-0.7	-0.14	1.61	-0.1327	0.2923	-0.3265	
0.168238	-0.897676	0.337086	-0.77	-0.56	1.47	-0.1312	0.2755	-0.3252	
0.167872	-0.896578	0.335134	-0.35	-0.7	0.56	-0.137	0.2816	-0.3266	
0.166896	-0.899262	0.334158	0.28	-0.42	-0.28	-0.1255	0.2832	-0.3175	
0.163358	-0.903898	0.334768	0.7	-0.42	-0.63	-0.1327	0.2863	-0.3205	
0.169824	-0.905362	0.337818	0.84	-1.05	-0.21	-0.1298	0.2893	-0.322	
0.17629	-0.90646	0.33794	0.77	-1.12	-0.35	-0.1313	0.2877	-0.3235	
0.173972	-0.906704	0.336354	0.56	-0.7	-0.21	-0.1269	0.2786	-0.3206	
0.177998	-0.902678	0.330498	0.42	-0.28	-0.07	-0.1283	0.2725	-0.3176	
0.168604	-0.902678	0.332328	0.63	0.07	-0.56	-0.1312	0.274	-0.3191	
0.170922	-0.900726	0.329766	1.05	-0.42	-0.77	-0.1268	0.2816	-0.3267	
0.17385	-0.90341	0.335012	1.26	-0.21	-1.33	-0.1269	0.2786	-0.3206	
0.167628	-0.906948	0.341722	1.47	0.14	-1.26	-0.137	0.2832	-0.3235	
0.170068	-0.9028	0.345504	1.12	0.14	-0.49	-0.1312	0.2831	-0.3297	
0.172142	-0.895114	0.348066	0.14	-0.07	0.21	-0.1283	0.2755	-0.3252	
0.17446	-0.894138	0.348432	-0.07	0	-0.21	-0.1283	0.2786	-0.3191	
0.171532	-0.892796	0.344894	-0.21	0	-0.42	-0.1355	0.28	-0.3312	
0.172386	-0.895236	0.348432	-0.21	-0.49	-0.63	-0.137	0.2771	-0.3236	
0.1708	-0.891332	0.349042	-0.28	-0.21	-0.35	-0.124	0.2725	-0.3192	
0.171654	-0.892552	0.350872	-0.35	-0.35	-0.21	-0.1269	0.2786	-0.3176	
0.174704	-0.895114	0.350872	-0.56	-0.56	-0.21	-0.1355	0.2801	-0.3282	
0.174948	-0.893894	0.349896	-0.56	-0.42	-0.35	-0.1327	0.2786	-0.3236	
0.175558	-0.892918	0.347334	-0.7	-0.21	-0.21	-0.1298	0.2741	-0.3161	
0.177266	-0.896578	0.347334	-0.91	-0.14	-0.49	-0.1311	0.2709	-0.3268	
0.179828	-0.8967	0.344528	-1.12	0.07	-0.56	-0.137	0.2725	-0.3221	
0.176168	-0.897066	0.336354	-1.47	0.21	-0.7	-0.1313	0.2847	-0.3205	
0.181048	-0.902556	0.335378	-1.96	-0.35	-0.84	-0.1399	0.2771	-0.3205	
0.178852	-0.909754	0.33184	-1.75	-0.35	-1.33	-0.1312	0.274	-0.3206	
0.170312	-0.915244	0.324154	-1.05	-0.21	-1.33	-0.1341	0.2756	-0.3206	
0.167628	-0.911828	0.321104	0.21	0.56	-0.49	-0.1356	0.2787	-0.319	
