Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.00589	0.114192	0.004758	-0.77	-1.47	-0.35	0.4048	-0.0017	-0.2524	Reference
-1.007232	0.114192	0.005002	-1.05	-1.26	-0.28	0.4017	0.0059	-0.2462	
-1.007964	0.119438	-0.00061	-0.77	-1.54	-0.35	0.3974	0.0045	-0.2401	
-1.016016	0.123098	-0.011346	-2.03	-2.31	-0.42	0.4018	0.0028	-0.2523	
-1.031022	0.119072	-0.017568	-4.06	-2.45	-0.49	0.3989	0.0074	-0.2538	
-1.038708	0.117608	-0.011468	-3.71	-0.98	-0.77	0.4004	0.0028	-0.2569	
-1.0248	0.116754	-0.001464	-3.15	-1.33	-0.98	0.4061	0.0059	-0.2447	
-1.020164	0.115046	0.004026	-3.08	-3.5	-0.91	0.3945	0.0106	-0.2522	
-1.012478	0.11529	0.004392	-1.75	-5.95	-1.19	0.3975	0.0013	-0.2538	
-1.006622	0.119682	-0.001098	-0.07	-8.19	-1.68	0.4004	0.0013	-0.2508	
-1.014186	0.119072	-0.00366	-0.56	-9.38	-2.24	0.3931	0.0075	-0.2538	
-1.014796	0.117242	0.000976	-0.7	-9.1	-2.45	0.3975	0.0043	-0.263	
-1.003084	0.103334	0.013786	-2.87	-8.54	-2.52	0.3931	0.0089	-0.2629	
-1.01443	0.108214	0.02074	2.45	-6.93	-2.31	0.3918	-0.0001	-0.2645	
-1.023946	0.10431	0.020984	-1.75	-8.61	-2.03	0.3945	0.0075	-0.2553	
-1.02968	0.10919	0.020984	-0.56	-9.24	-2.17	0.3887	0.0076	-0.2537	
-1.02541	0.11712	0.02074	1.68	-10.57	-2.52	0.399	0.0042	-0.2691	
-1.020774	0.115656	0.020374	-2.31	-10.29	-2.73	0.3918	0.0013	-0.266	
-1.02358	0.111508	0.02867	-1.82	-8.19	-2.45	0.3902	0.009	-0.2614	
-1.02114	0.10797	0.02867	1.33	-7.56	-2.03	0.383	0.006	-0.2644	
-1.034316	0.105164	0.03416	-4.06	-10.5	-2.8	0.3974	0.0105	-0.2553	
-1.052372	0.113948	0.047824	-4.48	-12.81	-3.36	0.3958	0.0257	-0.2689	
