Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.945012	0.04392	0.34587	0.07	-1.33	0	0.3357	0.0241	-0.4044	Reference
-0.946476	0.043066	0.34648	-0.21	-1.12	-0.07	0.33	0.0273	-0.3997	
-0.95038	0.043676	0.339526	-0.07	-1.54	0	0.3258	0.0199	-0.3968	
-0.96075	0.046604	0.329888	-0.21	-1.68	-0.14	0.3242	0.0274	-0.3998	
-0.97478	0.047336	0.32147	-0.35	-1.68	-0.07	0.3316	0.0245	-0.3873	
-0.983442	0.040992	0.315248	-0.63	-1.68	0.28	0.3274	0.0139	-0.3922	
-0.974414	0.03965	0.317444	-0.21	-3.43	0.28	0.3359	0.0214	-0.3873	
-0.961116	0.043676	0.310002	-0.07	-7	0.07	0.3371	0.0287	-0.398	
-0.95953	0.050264	0.309148	-0.56	-6.3	-0.28	0.3302	0.0138	-0.3953	
-0.95465	0.050752	0.311344	-1.33	-7.98	-0.49	0.3244	0.0184	-0.3984	
-0.95831	0.043554	0.320006	-0.28	-8.4	-0.07	0.3302	0.0169	-0.3906	
-0.956846	0.042334	0.331352	-0.7	-9.94	0.07	0.3287	0.0168	-0.3999	
-0.94733	0.042456	0.346114	-1.61	-10.08	-0.42	0.3287	0.023	-0.3936	
-0.94733	0.041968	0.36051	-1.75	-10.5	-0.91	0.3302	0.0138	-0.3969	
-0.959408	0.039772	0.353312	-1.75	-11.83	-0.98	0.3143	0.0139	-0.4079	
-0.965996	0.038186	0.354654	-0.07	-12.39	-0.7	0.3245	0.0108	-0.4001	
-0.95526	0.041724	0.36417	0.42	-12.53	-0.7	0.3157	0.0153	-0.4094	
-0.940254	0.038186	0.368684	-0.07	-12.88	-0.49	0.3098	0.0215	-0.4078	
-0.94489	0.042334	0.365024	-0.42	-13.86	-0.42	0.3114	0.0155	-0.4064	
-0.95831	0.04697	0.345992	-1.19	-17.08	-0.91	0.3212	0.0272	-0.4138	
-0.969778	0.043798	0.329644	-0.49	-19.46	-1.05	0.3157	0.0139	-0.4079	
-0.966728	0.042334	0.318542	-0.84	-23.94	-0.7	0.3055	0.02	-0.4141	
-0.965508	0.040748	0.295972	-0.56	-30.94	-0.21	0.3099	0.0154	-0.411	
-0.967094	0.033794	0.279868	-1.26	-36.33	0.35	0.3026	0.0168	-0.422	
-0.958798	0.02379	0.286456	-0.35	-38.71	0.7	0.2996	0.0244	-0.4219	
-0.944402	0.020618	0.321592	2.17	-38.85	0.56	0.2724	0.0143	-0.4239	
-0.953552	0.02867	0.34099	2.59	-40.25	-0.07	0.2837	0.02	-0.4346	
-0.954772	0.029768	0.354898	0.7	-45.99	-0.21	0.2752	0.011	-0.4395	
-0.947818	0.026474	0.36478	-0.28	-51.03	0.14	0.2706	0.0229	-0.4487	
-0.942572	0.037576	0.379054	1.05	-52.71	0.14	0.2606	0.0202	-0.4457	
-0.922076	0.042334	0.398452	1.12	-56.35	0.14	0.2621	0.0125	-0.4521	
-0.913292	0.039528	0.413458	1.12	-59.92	0.21	0.2577	0.014	-0.4552	
-0.894016	0.044164	0.457622	1.47	-60.48	-0.14	0.2419	0.0128	-0.4554	
-0.882548	0.05063	0.4819	1.75	-61.6	-0.98	0.2346	0.0173	-0.4632	
-0.834114	0.05795	0.504714	-0.07	-66.36	-1.4	0.2172	0.0174	-0.4758	
-0.796782	0.054412	0.519598	-0.14	-68.74	-1.89	0.2186	0.0156	-0.4852	
-0.775188	0.039528	0.543388	0.07	-68.67	-0.7	0.2012	0.0235	-0.4836	
-0.748714	0.037454	0.573034	1.47	-67.69	-1.19	0.1926	0.0191	-0.4885	
-0.724192	0.042944	0.596214	1.05	-70.35	-2.03	0.1753	0.024	-0.4823	
-0.698328	0.043554	0.615246	0.98	-72.38	-2.66	0.174	0.0103	-0.4904	
-0.673318	0.033428	0.63501	-0.21	-73.92	-2.66	0.1567	0.0135	-0.4967	
-0.64721	0.022082	0.655628	-0.56	-73.85	-2.66	0.1363	0.0229	-0.5014	
-0.623664	0.011224	0.683566	0.7	-75.04	-2.24	0.1322	0.0125	-0.4939	
-0.595238	0.018666	0.708698	1.82	-75.25	-3.15	0.1163	0.0142	-0.5018	
-0.567544	0.020496	0.728218	2.38	-77.21	-3.57	0.1047	0.0188	-0.5081	
-0.537898	0.023302	0.74481	2.87	-78.26	-4.13	0.0989	0.0205	-0.5034	
-0.50325	0.02257	0.77348	2.1	-78.05	-4.13	0.0844	0.0251	-0.5144	
-0.474336	0.028426	0.784948	2.66	-79.31	-4.13	0.0672	0.0209	-0.5131	
-0.439688	0.030256	0.808738	2.03	-77.35	-3.5	0.0659	0.0087	-0.518	
-0.415654	0.034404	0.840458	2.1	-74.48	-3.5	0.0428	0.0153	-0.5119	
-0.394914	0.037332	0.859978	1.54	-72.87	-2.94	0.0341	0.0153	-0.5198	
-0.374052	0.03599	0.870836	1.54	-73.57	-2.17	0.0172	0.0053	-0.5077	
-0.366488	0.030012	0.906826	1.19	-70.77	-1.54	0.0099	0.0115	-0.5092	
-0.335012	0.03172	0.935984	0.77	-71.05	-1.05	-0.0061	0.0207	-0.5138	
-0.294874	0.043188	0.939278	1.54	-71.54	-1.05	-0.0188	0.012	-0.511	
-0.261934	0.046238	0.95038	-0.7	-67.48	-3.15	-0.0347	0.0122	-0.5127	
-0.23973	0.046116	0.963434	-1.96	-64.96	-3.29	-0.0422	0.0273	-0.5187	
-0.214232	0.041846	0.970388	-2.1	-62.58	-2.87	-0.0536	0.0216	-0.5159	
-0.199592	0.036478	0.983198	-3.01	-59.36	-2.31	-0.0549	0.0171	-0.5144	
-0.180926	0.023546	0.998936	-3.15	-57.19	-1.89	-0.062	0.0082	-0.5131	
-0.145912	0.02257	1.015162	-2.24	-53.9	-2.24	-0.0736	0.0129	-0.5147	
-0.147742	0.016958	1.02236	-1.96	-49.91	-2.1	-0.09079999	0.0164	-0.507	
-0.105042	0.024888	1.028094	-0.21	-48.86	-1.82	-0.1009	0.0149	-0.5134	
-0.08686399	0.03172	1.050298	-1.12	-43.96	-1.89	-0.1025	0.0225	-0.5117	
-0.08235	0.034892	1.061522	-1.4	-40.81	-1.96	-0.1023	0.0151	-0.5056	
-0.077836	0.029402	1.083726	-2.24	-37.24	-1.68	-0.1182	0.02	-0.5025	
-0.051606	0.024278	1.086288	-2.03	-34.51	-2.03	-0.1194	0.0126	-0.4934	
-0.02867	0.021838	1.103856	-2.87	-29.19	-2.31	-0.1251	0.009699999	-0.4966	
-0.003416	0.019764	1.110444	-2.59	-24.15	-3.29	-0.1382	0.0175	-0.4919	
0.006832	0.019276	1.130818	-3.22	-18.48	-3.43	-0.1411	0.0129	-0.5029	
0.016836	0.020374	1.147288	-3.57	-12.18	-3.71	-0.141	0.0115	-0.4952	
0.020496	0.018056	1.15107	-3.15	-5.74	-3.01	-0.1466	0.0071	-0.4953	
0.038674	0.020496	1.155096	-3.22	0.42	-3.15	-0.1323	0.016	-0.4888	
0.036966	0.016226	1.161318	-3.99	8.54	-3.15	-0.1339	0.0235	-0.4917	
0.03599	0.00488	1.169614	-4.2	15.4	-3.85	-0.1239	0.0186	-0.5026	
0.03965	0.003172	1.175348	-3.99	22.89	-3.29	-0.1382	0.0221	-0.4918	
0.04392	0.002806	1.17181	-3.92	30.66	-2.73	-0.1254	0.0232	-0.4994	
0.036478	0.0061	1.168882	-4.55	39.83	-2.52	-0.134	0.0172	-0.5043	
0.020618	0.007442	1.15473	-4.69	49	-2.24	-0.1254	0.0231	-0.5057	
0.003416	0.003294	1.14253	-5.67	58.03	-2.1	-0.1197	0.0214	-0.5072	
-0.009516	-0.000122	1.126548	-6.3	66.29	-1.61	-0.0994	0.015	-0.5087	
-0.031232	0.00305	1.10532	-6.3	75.39	-0.42	-0.08109999	0.0358	-0.5065	
-0.058804	0.011712	1.07848	-6.51	84.35	0	-0.0751	0.0237	-0.502	
-0.10553	0.010492	1.050176	-8.75	92.26	0.56	-0.0594	0.0263	-0.5112	
-0.141276	0.003172	1.007842	-8.4	98.42	1.54	-0.0464	0.0292	-0.5063	
-0.18483	-0.007076	0.979538	-8.96	105.07	2.8	-0.032	0.0228	-0.5109	
-0.223504	-0.0122	0.951844	-8.89	110.6	3.78	-0.0206	0.0223	-0.5217	
-0.255956	-0.008417999	0.918416	-8.96	114.38	4.2	-0.0004	0.0267	-0.5105	
-0.287554	-0.016592	0.875472	-9.45	115.99	5.11	0.0267	0.0352	-0.5132	
-0.330864	-0.028182	0.835822	-9.52	118.44	6.37	0.0497	0.0333	-0.5114	
-0.373564	-0.020618	0.785558	-8.05	114.17	7.63	0.0683	0.0375	-0.5143	
-0.407114	-0.015982	0.712846	-5.46	114.73	7.63	0.09	0.0356	-0.5094	
-0.431636	-0.017812	0.656848	-8.82	126.77	8.12	0.09559999	0.0477	-0.5029	
-0.511546	-0.031354	0.654774	-5.88	130.13	7.28	0.1232	0.0352	-0.4998	
-0.546194	-0.035502	0.614636	-1.68	121.94	6.86	0.1518	0.0454	-0.4899	
-0.561932	-0.033062	0.562298	-2.45	116.06	6.86	0.1564	0.0333	-0.4917	
-0.60451	-0.022936	0.528016	-0.77	115.64	6.16	0.1706	0.0483	-0.4834	
-0.664778	-0.006832	0.51484	2.17	113.26	5.46	0.1911	0.0314	-0.4758	
-0.73871	-0.012322	0.507032	-0.14	103.95	6.65	0.2167	0.0476	-0.4736	
-0.800564	-0.003172	0.447008	1.19	95.62	7.63	0.2286	0.0325	-0.4614	
-0.82472	0.005612	0.400038	-0.56	89.74	7.77	0.2401	0.0369	-0.4565	
-0.821182	0.008296	0.380396	-0.56	86.38	7.7	0.2589	0.0383	-0.4438	
-0.833748	-0.003782	0.36783	-0.77	82.04	9.03	0.2662	0.0369	-0.436	
-0.835456	-0.00305	0.329888	5.81	81.48	8.75	0.2934	0.0425	-0.4294	
-0.872178	0.00854	0.272548	13.02	84.98	6.72	0.2863	0.0413	-0.4232	
-0.90402	0.01769	0.23363	15.05	81.2	5.53	0.3021	0.0456	-0.4167	
-0.934398	0.02928	0.203252	12.25	73.78	5.39	0.3124	0.0442	-0.4042	
-0.991982	0.03599	0.167506	8.47	70.35	5.18	0.3184	0.0259	-0.4076	
-1.06872	0.031476	0.122244	5.04	71.19	5.88	0.3343	0.0337	-0.3808	
-1.066402	0.029158	0.094794	1.89	74.69	5.18	0.3546	0.0272	-0.3839	
-1.03883	0.016714	0.087108	3.36	74.48	2.31	0.3618	0.0319	-0.3697	
-1.016138	0.028914	0.07991	9.24	76.02	-0.77	0.3577	0.0292	-0.3542	
-1.0309	0.010858	0.075396	2.8	68.25	0.21	0.3794	0.0275	-0.3447	
-1.032242	0.01708	0.060756	2.87	74.06	0.21	0.3852	0.0214	-0.3448	
-1.015284	0.006588	0.04209	12.25	69.37	-2.03	0.3867	0.023	-0.3385	
-1.036024	0.005612	0.02745	9.31	61.18	-3.92	0.4024	0.0364	-0.3303	
-1.039928	0.02135	0.010492	3.29	68.6	-2.1	0.4086	0.0215	-0.3134	
-1.03395	0.027084	-0.00549	-1.05	72.59	-1.54	0.4156	0.0336	-0.3068	
-1.01931	0.036966	-0.023302	0.14	65.59	-1.54	0.426	0.0231	-0.2929	
-1.02358	0.035258	-0.040504	0.98	67.27	-2.38	0.4231	0.0279	-0.2835	
-1.042002	0.025254	-0.067832	0.28	70.49	-1.96	0.4245	0.0339	-0.2818	
-1.042002	0.02989	-0.106384	-3.01	71.05	-2.66	0.4291	0.0236	-0.2649	
-1.0492	0.03355	-0.166774	-6.23	69.23	-4.83	0.4433	0.0417	-0.255	
-1.092144	0.028426	-0.234484	-11.34	60.9	-4.55	0.4421	0.0328	-0.2443	
-1.110078	0.019642	-0.274012	-13.51	47.67	-3.22	0.4464	0.0312	-0.2458	
-1.113982	0.00366	-0.289262	-13.02	35.35	-1.4	0.4566	0.0343	-0.2332	
-1.111786	-0.011224	-0.283406	-12.46	24.92	-0.84	0.4524	0.0253	-0.2334	
-1.125938	-0.007076	-0.278648	-6.3	15.05	-0.84	0.4522	0.0375	-0.2301	
-1.107882	0.002074	-0.25742	-9.52	2.8	0.42	0.4638	0.0359	-0.2222	
-1.086288	0.004148	-0.260714	-11.62	-9.45	0.63	0.4665	0.0449	-0.2236	
-1.104222	0.000244	-0.254614	-10.64	-19.6	0.98	0.4593	0.0434	-0.2268	
-1.054202	0.009028	-0.21228	-4.62	-29.75	1.05	0.4451	0.0332	-0.2256	
-1.052982	0.030378	-0.188978	-5.67	-30.17	0.63	0.4449	0.0437	-0.2269	
-1.059082	0.02989	-0.160308	-7.84	-24.92	0.84	0.4594	0.0342	-0.2379	
-1.079212	0.024766	-0.153598	-8.54	-25.55	0.7	0.4508	0.0328	-0.238	
-1.07543	0.028548	-0.150182	-2.45	-33.74	1.19	0.4434	0.0451	-0.2347	
-1.075796	0.042334	-0.136762	1.89	-40.95	1.61	0.4332	0.0387	-0.2614	
-1.087264	0.036966	-0.13847	-2.8	-39.83	0.98	0.4419	0.0372	-0.252	
-1.091534	0.032574	-0.153842	-6.58	-49	2.24	0.436	0.0401	-0.2629	
-1.073356	0.026718	-0.136884	-7.35	-64.05	2.73	0.4346	0.0355	-0.2677	
-1.049932	0.025742	-0.104188	-6.93	-60.83	1.05	0.4229	0.0447	-0.2754	
-1.075918	0.035136	-0.04392	0.07	-70.35	2.8	0.4158	0.0356	-0.2834	
-1.046394	0.046116	0.049166	-7.91	-83.58	3.5	0.4071	0.0355	-0.2944	
-1.041636	0.043798	0.100284	-12.67	-70.91	2.38	0.417	0.0382	-0.3021	
-1.097878	0.029402	0.06893	-5.53	-55.51	1.4	0.3997	0.0368	-0.3132	
-1.08336	0.021228	0.00122	1.75	-55.86	-0.14	0.3867	0.0323	-0.3258	
-1.038464	0.029524	-0.00488	-2.66	-71.26	0.56	0.3879	0.0365	-0.3382	
-1.000034	0.046116	0.072224	-5.81	-72.87	-1.26	0.3865	0.0289	-0.3462	
-0.977342	0.054778	0.119316	-5.04	-57.75	-3.43	0.3662	0.0351	-0.3556	
-1.033706	0.049654	0.118584	-4.34	-59.78	-3.15	0.3677	0.0398	-0.3446	
-1.048834	0.020496	0.101504	-2.94	-67.83	-1.75	0.3574	0.038	-0.3681	
-1.021872	0.02013	0.109434	0.91	-76.79	-0.21	0.3474	0.0367	-0.3682	
-0.972096	0.035258	0.14274	2.87	-79.24	-0.7	0.3501	0.0394	-0.3806	
-0.912682	0.037576	0.203984	-0.42	-76.58	-2.38	0.3312	0.0394	-0.3994	
-0.948916	0.029646	0.226066	-2.31	-71.54	-3.85	0.3283	0.0364	-0.4011	
-0.971486	0.014518	0.207034	2.31	-75.81	-3.5	0.324	0.0363	-0.4089	
-0.919026	0.01281	0.24461	-1.96	-78.75	-3.29	0.3067	0.0381	-0.4091	
-0.909632	0.01037	0.281942	-1.89	-70.42	-4.48	0.2935	0.0427	-0.42	
-0.889502	0.018422	0.333304	-1.75	-69.16	-5.53	0.2876	0.0456	-0.4293	
-0.869616	0.005246	0.378566	-3.22	-72.1	-5.39	0.2776	0.0474	-0.4279	
-0.87596	0.011468	0.451034	-0.28	-83.79	-3.92	0.2587	0.0443	-0.4484	
-0.840946	0.02074	0.444812	2.38	-105.77	-5.46	0.2427	0.0474	-0.4578	
-0.795318	0.012932	0.421632	-0.21	-109.69	-6.72	0.2256	0.0386	-0.4644	
-0.75213	0.020618	0.483242	2.31	-104.44	-7.49	0.1995	0.0387	-0.4818	
-0.752374	0.01586	0.529358	2.24	-100.24	-8.75	0.1895	0.0374	-0.4819	
-0.70272	0.016836	0.558394	5.32	-106.19	-8.33	0.1722	0.0345	-0.4884	
-0.624274	0.020374	0.591334	6.51	-108.22	-7.49	0.1678	0.0375	-0.493	
-0.57645	0.024888	0.6466	4.41	-103.88	-7.98	0.136	0.0411	-0.498	
-0.548268	0.015006	0.704306	1.68	-100.66	-8.61	0.1273	0.0442	-0.5011	
-0.499712	0.015616	0.741516	-2.1	-103.81	-9.45	0.1015	0.0385	-0.5077	
-0.428342	-0.000366	0.771162	-2.59	-106.19	-8.82	0.1044	0.0401	-0.5014	

-0.330376	-0.009393999	0.844484	-1.33	-100.73	-7.42	0.0582	0.0437	-0.5112	
-0.294508	-0.022326	0.87901	-2.52	-95.41	-7.63	0.0367	0.0397	-0.5083	
-0.260714	-0.034526	0.909144	-2.8	-89.95	-8.89	0.0265	0.0411	-0.5209	
-0.233996	-0.035014	0.926346	-0.42	-85.33	-9.45	0.0121	0.0413	-0.5226	
-0.208986	-0.0427	0.944158	0.21	-80.92	-8.75	0.002	0.0415	-0.5227	
-0.18422	-0.044652	0.964044	0.91	-75.6	-7.49	-0.0108	0.0403	-0.5197	
-0.172386	-0.048312	0.995276	0.91	-68.04	-5.88	-0.0178	0.033	-0.5137	
-0.16104	-0.048312	1.021994	0	-64.26	-4.76	-0.0411	0.0486	-0.5105	
-0.149816	-0.04026	1.037	0.49	-62.09	-4.2	-0.054	0.049	-0.5044	
-0.132004	-0.039406	1.055056	1.61	-60.06	-3.01	-0.0596	0.0367	-0.5187	
-0.112362	-0.036478	1.071038	1.68	-56.98	-1.68	-0.0581	0.0337	-0.5157	
-0.086742	-0.023058	1.078724	1.54	-54.74	-1.19	-0.0739	0.0418	-0.5017	
-0.066246	-0.011834	1.084092	0.98	-49.98	-0.7	-0.084	0.0373	-0.5112	
-0.056242	-0.015494	1.100806	-0.07	-41.58	-0.77	-0.0926	0.0344	-0.5129	
-0.050752	-0.018788	1.131062	-0.14	-33.81	-0.84	-0.0928	0.0434	-0.5143	
-0.037576	-0.013908	1.159488	0.07	-28.28	-0.84	-0.1041	0.0424	-0.4988	
-0.021228	-0.007686	1.184864	-0.35	-23.24	-1.05	-0.1012	0.0346	-0.5099	
-0.01403	-0.00915	1.207312	-1.26	-17.08	-1.12	-0.1126	0.0288	-0.5117	
-0.00854	-0.01769	1.203896	-1.4	-9.31	-0.84	-0.1084	0.0441	-0.4957	
