Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-0.01281	0.874984	0.487146	0.7	-2.03	-0.49	-0.0916	-0.27	-0.4313	Reference
-0.009881999	0.870958	0.485194	0.7	-1.96	-0.7	-0.09869999	-0.2654	-0.4314	
-0.006466	0.868518	0.497272	1.05	-1.96	-0.56	-0.0944	-0.276	-0.4344	
-0.002562	0.870104	0.489464	1.12	-0.91	-0.35	-0.0902	-0.2699	-0.4328	
-0.00427	0.879254	0.47946	0.98	-0.63	-0.14	-0.09869999	-0.2775	-0.4375	
-0.015494	0.89426	0.483608	0.77	-0.21	-0.42	-0.0888	-0.2669	-0.4344	
-0.018422	0.883524	0.48068	0.42	0.28	-0.84	-0.0973	-0.273	-0.4328	
0.000366	0.86986	0.472018	0.49	0.07	-1.05	-0.0959	-0.2699	-0.4344	
0.002196	0.87779	0.476776	0.77	-0.77	-0.7	-0.0859	-0.2805	-0.4405	
-0.009638	0.882548	0.472384	0.21	-0.42	-0.07	-0.09869999	-0.2745	-0.4328	
-0.010248	0.876082	0.47519	-0.49	-0.28	0.21	-0.103	-0.2608	-0.4314	
-0.002928	0.87047	0.479338	-0.56	-0.35	0.42	-0.0916	-0.2776	-0.4296	
0.001708	0.87108	0.485316	-0.42	-0.56	0.7	-0.1015	-0.276	-0.4344	
-0.000854	0.871324	0.487756	-0.21	-0.14	0.7	-0.0859	-0.2623	-0.4345	
-0.002684	0.874984	0.47946	-0.28	0	0.84	-0.0959	-0.2775	-0.439	
-0.002562	0.881328	0.48007	-0.35	-0.21	0.84	-0.0944	-0.2745	-0.4281	
-0.002562	0.877546	0.483242	-0.35	-0.28	0.91	-0.0973	-0.279	-0.4406	
-0.007686	0.874008	0.48312	-0.28	0.07	0.77	-0.0902	-0.2683	-0.4422	
-0.010126	0.87779	0.484828	-0.28	0	0.56	-0.0944	-0.273	-0.4328	
-0.007808	0.871446	0.48556	-0.42	0.07	0.49	-0.09299999	-0.2668	-0.4376	
-0.003294	0.870836	0.48556	-0.49	0.28	0.56	-0.103	-0.2713	-0.4392	
-0.005856	0.873764	0.483852	-0.21	0.21	0.56	-0.0972	-0.2776	-0.4297	
-0.005734	0.873764	0.48312	0.14	-0.14	0.42	-0.0845	-0.2669	-0.436	
-0.004392	0.874008	0.486292	0.28	-0.07	0.28	-0.09299999	-0.2653	-0.436	
-0.005002	0.875106	0.48434	0.28	0	0.14	-0.0916	-0.2699	-0.436	
-0.00671	0.876448	0.485194	0.28	-0.14	-0.07	-0.0902	-0.2699	-0.4391	
-0.005978	0.876936	0.481412	0.28	-0.14	-0.21	-0.0931	-0.2698	-0.4454	
-0.006954	0.87718	0.479216	0.07	-0.14	-0.42	-0.09869999	-0.2699	-0.436	
-0.005612	0.876448	0.479704	-0.28	-0.21	-0.35	-0.0973	-0.2729	-0.4375	
-0.003294	0.874862	0.482632	-0.35	-0.42	-0.28	-0.0931	-0.2683	-0.4438	
-0.007929999	0.877302	0.483242	-0.28	-0.49	-0.28	-0.09299999	-0.2714	-0.4344	
-0.012078	0.881084	0.479338	-0.28	-0.7	-0.42	-0.0902	-0.2683	-0.4454	
-0.002074	0.875716	0.482632	-0.42	-1.05	-0.49	-0.103	-0.2758	-0.4454	
0.003294	0.870958	0.483852	-0.42	-0.63	-0.42	-0.0888	-0.2623	-0.436	
-0.002806	0.87169	0.485072	-0.35	-0.49	-0.35	-0.0916	-0.2683	-0.4391	
-0.009393999	0.875228	0.481778	-0.14	-0.56	-0.42	-0.1016	-0.2699	-0.436	
-0.005978	0.865468	0.476898	0.56	-0.35	-0.98	-0.09299999	-0.2699	-0.436	
-0.01525	0.876692	0.46177	1.61	-1.19	-1.4	-0.0931	-0.2653	-0.4392	
-0.019276	0.92598	0.44286	2.03	-3.36	-2.17	-0.09299999	-0.2669	-0.4345	
-0.022204	0.940742	0.435662	1.33	-2.31	-2.52	-0.0917	-0.2637	-0.4423	
-0.030134	0.960018	0.42883	-0.28	-2.94	-2.87	-0.0888	-0.2684	-0.4391	
-0.0366	0.963068	0.405406	-3.01	-2.52	-3.85	-0.0873	-0.273	-0.4328	
-0.033672	0.958798	0.407114	-5.95	-2.66	-3.43	-0.0916	-0.2729	-0.4359	
-0.045262	0.945378	0.408212	-9.24	-1.05	-2.03	-0.0973	-0.2684	-0.4282	
-0.029646	0.932812	0.398086	-14.49	-0.07	0.14	-0.0817	-0.2654	-0.4344	
-0.027694	0.944646	0.396744	-18.41	-0.84	2.03	-0.0931	-0.2668	-0.4407	
-0.047336	0.950136	0.390278	-22.26	-1.68	3.85	-0.0944	-0.2684	-0.4313	
-0.048556	0.964776	0.39223	-26.11	-4.06	5.18	-0.1059	-0.2637	-0.4408	
-0.033306	0.96319	0.408212	-31.78	-4.55	6.58	-0.09739999	-0.2621	-0.4486	
-0.031598	0.956724	0.423218	-38.22	-3.08	8.82	-0.0988	-0.25	-0.4488	
-0.029402	0.944646	0.424926	-46.06	-1.26	11.55	-0.1074	-0.2483	-0.4535	
-0.033428	0.937204	0.42639	-52.64	0.35	14.07	-0.1089	-0.2346	-0.4568	
-0.050996	0.938912	0.41053	-59.43	1.68	16.31	-0.1004	-0.2316	-0.4584	
-0.054046	0.939522	0.413214	-66.85	1.05	18.76	-0.1076	-0.2207	-0.4742	
-0.022814	0.922564	0.450546	-74.69	-0.07	20.72	-0.1019	-0.2102	-0.4649	
-0.025498	0.859856	0.475678	-80.01	2.1	21.56	-0.1048	-0.1979	-0.476	
-0.014152	0.823134	0.464576	-85.82	1.68	21.42	-0.1063	-0.1871	-0.4856	
-0.008174	0.803736	0.500444	-89.81	-2.73	22.26	-0.1036	-0.1764	-0.4904	
-0.013664	0.773236	0.494222	-96.88	-0.84	23.73	-0.1007	-0.1599	-0.4765	
-0.01098	0.743834	0.525698	-101.78	-5.11	22.96	-0.1137	-0.1443	-0.5033	
-0.009393999	0.693082	0.54778	-106.05	-5.6	22.19	-0.1095	-0.123	-0.5067	
-0.001098	0.66429	0.596824	-107.52	-7.91	21.42	-0.1153	-0.1001	-0.5086	
0.020496	0.59841	0.628178	-108.99	-7.56	21.49	-0.1182	-0.097	-0.518	
0.070394	0.543022	0.694668	-110.39	-6.3	24.64	-0.1168	-0.06659999	-0.5137	
0.0671	0.50325	0.726022	-110.88	-6.23	26.04	-0.1169	-0.0498	-0.517	
0.075762	0.464454	0.750544	-112.07	-5.81	25.34	-0.124	-0.0378	-0.5062	
0.092598	0.413092	0.76311	-112.14	-5.74	24.78	-0.1312	-0.0193	-0.519	
0.145424	0.369294	0.799588	-112.98	-4.62	24.71	-0.1313	-0.0026	-0.5176	
0.099552	0.30378	0.812642	-112.35	-6.37	22.82	-0.123	0.0339	-0.5306	
0.090158	0.252906	0.865224	-107.52	-9.38	21.21	-0.1343	0.0415	-0.5229	
0.13481	0.202154	0.892796	-107.24	-6.16	21.07	-0.1301	0.0536	-0.5183	
0.112362	0.149084	0.856196	-104.65	-8.96	19.81	-0.1244	0.0717	-0.5138	
0.143838	0.115656	0.872544	-101.64	-10.29	18.27	-0.1301	0.0869	-0.5077	
0.156282	0.072712	0.864492	-102.83	-10.22	16.31	-0.1345	0.0962	-0.5188	
0.148962	0.041114	0.88023	-101.57	-12.04	15.61	-0.1274	0.1142	-0.5002	
0.16592	-0.002684	0.854732	-103.81	-10.85	14.84	-0.1317	0.1339	-0.4973	
0.170556	-0.054168	0.896578	-99.26	-15.82	13.86	-0.136	0.1492	-0.5022	
0.1647	-0.081374	0.91317	-95.9	-14.98	12.88	-0.1374	0.1642	-0.4836	
0.162138	-0.092964	0.903654	-95.2	-19.39	13.51	-0.1403	0.1856	-0.4902	
0.195078	-0.127734	0.905728	-94.36	-15.75	13.65	-0.1403	0.1916	-0.4793	
0.189954	-0.182756	0.911706	-92.47	-14.35	12.53	-0.1332	0.2021	-0.4715	
0.213134	-0.222894	0.926834	-89.25	-17.36	13.02	-0.1404	0.2113	-0.4748	
0.221186	-0.256078	0.9272	-87.78	-17.36	14.42	-0.1446	0.24	-0.458	
0.228262	-0.283894	0.912804	-85.68	-17.78	14.91	-0.1475	0.2521	-0.4519	
0.24766	-0.316102	0.936594	-82.11	-18.55	14	-0.1489	0.2566	-0.4488	
0.23485	-0.337696	0.951234	-76.44	-18.55	12.74	-0.1503	0.2626	-0.4332	
0.239974	-0.335744	0.942938	-74.83	-16.94	12.32	-0.1489	0.2823	-0.435	
0.244122	-0.343674	0.93086	-74.06	-16.52	12.53	-0.1418	0.2852	-0.424	
0.251564	-0.361486	0.948794	-71.82	-16.45	11.83	-0.1474	0.2912	-0.4085	
0.284504	-0.423706	0.937936	-67.34	-14.77	9.1	-0.1404	0.3215	-0.4025	
0.256322	-0.426024	0.933422	-62.09	-16.17	7.35	-0.1417	0.3182	-0.3853	
0.27999	-0.462746	0.928054	-60.13	-13.44	6.16	-0.1531	0.335	-0.3808	
0.26901	-0.496052	0.909144	-57.05	-12.74	5.6	-0.146	0.3364	-0.3793	
0.25925	-0.505202	0.914024	-54.74	-10.85	6.44	-0.146	0.3394	-0.3715	
0.285968	-0.538508	0.913292	-50.75	-8.33	6.58	-0.1517	0.3424	-0.37	
0.289506	-0.563518	0.893528	-42.98	-7.84	6.44	-0.1516	0.3529	-0.3576	
0.294508	-0.58011	0.907436	-39.41	-6.72	6.44	-0.1474	0.3651	-0.3546	
0.28121	-0.597556	0.909266	-35.84	-5.25	6.3	-0.1502	0.362	-0.3498	
0.274866	-0.597678	0.903532	-31.5	-3.57	6.3	-0.1559	0.365	-0.3421	
0.274622	-0.603534	0.892552	-27.16	-1.89	6.44	-0.1459	0.3604	-0.3435	
0.275598	-0.604388	0.89731	-24.01	-1.47	6.3	-0.1502	0.3741	-0.3484	
0.276452	-0.62098	0.891942	-19.67	-0.98	4.76	-0.1402	0.374	-0.3374	
0.27633	-0.633912	0.88938	-13.44	0.28	3.43	-0.1516	0.377	-0.3344	
0.266326	-0.624152	0.890966	-8.96	0.21	2.87	-0.1615	0.371	-0.3328	
0.254492	-0.61366	0.882426	-4.83	0.35	2.94	-0.1488	0.3831	-0.3313	
0.255102	-0.621834	0.877424	-0.07	0.14	3.08	-0.1487	0.3708	-0.3249	
0.26291	-0.62098	0.88328	4.13	-0.56	3.22	-0.1417	0.3755	-0.3343	
0.265228	-0.615978	0.883646	7.91	-0.56	2.94	-0.1431	0.3725	-0.3405	
