Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.003938	0.140788	-0.048312	-0.21	-0.07	0.56	0.4248	-0.0179	-0.1845	Reference
-1.006012	0.139812	-0.04819	0.42	0.07	0.42	0.4247	-0.0166	-0.1921	
-1.007842	0.139202	-0.04087	0.07	0.21	0.35	0.4277	-0.0183	-0.1951	
-1.00345	0.141398	-0.039528	-0.56	0.07	0.35	0.4309	-0.0247	-0.1999	
-1.003328	0.14335	-0.045506	-0.7	-0.21	0.28	0.4291	-0.0169	-0.1966	
-1.006378	0.143228	-0.041358	0	-0.07	0.21	0.4235	-0.0227	-0.1953	
-1.00467	0.142618	-0.039528	-0.14	-0.07	0.28	0.4262	-0.0181	-0.1891	
-1.005158	0.141886	-0.043554	-0.35	0	0.28	0.4277	-0.02	-0.2012	
-1.006012	0.143838	-0.044286	-0.28	0.14	0.28	0.4338	-0.0231	-0.1937	
-1.005402	0.14213	-0.043432	-0.35	0.07	0.35	0.4205	-0.0224	-0.1907	
-1.006866	0.140422	-0.038064	0.35	0	0.28	0.4337	-0.0216	-0.1922	
-1.004914	0.1403	-0.042212	0.07	-0.21	-0.07	0.434	-0.0276	-0.1893	
-1.009184	0.137982	-0.048068	-1.19	-0.42	-0.14	0.438	-0.0187	-0.1906	
-1.006378	0.141276	-0.041968	-0.07	-0.14	-0.14	0.4234	-0.0211	-0.1922	
-1.005524	0.141276	-0.041236	-0.21	-0.35	-0.21	0.4324	-0.0261	-0.1923	
-1.006866	0.140666	-0.047824	0.07	-0.28	-0.28	0.4366	-0.0199	-0.183	
-1.006256	0.13908	-0.044774	0.56	-0.07	-0.21	0.4251	-0.0256	-0.1878	
-1.004304	0.137738	-0.044652	0.21	-0.14	-0.21	0.4277	-0.0181	-0.1876	
-1.005402	0.137738	-0.04392	0.14	-0.07	-0.21	0.4322	-0.0216	-0.1952	
-1.006134	0.140056	-0.041724	-0.14	0	-0.14	0.4248	-0.0178	-0.1815	
-1.004792	0.138348	-0.040748	-0.14	0	0	0.4179	-0.0284	-0.1924	
-1.005524	0.136884	-0.045628	-0.21	-0.14	-0.07	0.4337	-0.0216	-0.1922	
-1.005768	0.138592	-0.04453	0.28	0.07	-0.07	0.4364	-0.0173	-0.1981	
-1.006012	0.141276	-0.042822	0.63	0.21	-0.07	0.4266	-0.0257	-0.1893	
-1.006988	0.140056	-0.038674	0.28	0	-0.14	0.4307	-0.02	-0.1967	
-1.00833	0.138958	-0.042212	0.21	-0.14	-0.21	0.429	-0.0136	-0.1889	
-1.003572	0.141032	-0.043432	0.63	0.07	-0.28	0.4222	-0.0269	-0.1848	
-1.00589	0.142984	-0.04453	0.56	0.07	-0.21	0.4218	-0.0178	-0.1876	
-1.004792	0.141886	-0.041114	0.77	0.07	-0.14	0.4304	-0.0136	-0.1859	
-1.006988	0.141886	-0.0427	0.28	-0.21	-0.14	0.4294	-0.023	-0.1968	
-1.006256	0.141154	-0.044164	0.14	-0.07	-0.21	0.4276	-0.0167	-0.1921	
-1.0065	0.141886	-0.042212	0.42	0	-0.14	0.4321	-0.0184	-0.1921	
-1.006134	0.142496	-0.044774	0.07	-0.14	-0.14	0.4251	-0.0258	-0.1954	
-1.006134	0.140544	-0.044774	0.14	-0.07	-0.14	0.428	-0.026	-0.1969	
-1.006256	0.13847	-0.044042	-0.35	-0.14	-0.14	0.4354	-0.0276	-0.1878	
-1.00772	0.137006	-0.0427	-0.35	-0.28	-0.28	0.4267	-0.0287	-0.1894	
-1.007476	0.137738	-0.043066	-0.07	-0.49	-0.42	0.4318	-0.0106	-0.1858	
-1.006378	0.139202	-0.04514	0	-0.7	-0.49	0.4293	-0.0215	-0.1967	
-1.005158	0.139324	-0.049654	0.07	-0.7	-0.49	0.4308	-0.0229	-0.1922	
-1.005524	0.141276	-0.046116	0.35	-0.42	-0.49	0.4276	-0.0168	-0.1951	
-1.0065	0.139568	-0.04758	-0.07	-0.42	-0.21	0.4217	-0.015	-0.195	
-1.004548	0.139446	-0.046116	0.21	-0.56	-0.07	0.4323	-0.0232	-0.1983	
-1.001498	0.143228	-0.04514	0.7	-0.35	0	0.4247	-0.0182	-0.1951	
-1.001864	0.143106	-0.048068	0.56	-0.28	-0.21	0.4338	-0.0246	-0.1908	
-1.010404	0.133956	-0.045994	0.07	-0.63	-0.42	0.4188	-0.0162	-0.1875	
-1.02053	0.133224	-0.036112	0.28	-1.12	-0.98	0.4227	-0.0058	-0.1902	
-1.015284	0.140666	-0.036722	0.35	-2.03	-1.33	0.4231	-0.0133	-0.1874	
-1.013332	0.143228	-0.05307	0.07	-2.94	-1.61	0.4349	-0.0153	-0.1859	
-1.011258	0.139568	-0.051484	0.7	-3.01	-1.82	0.4208	-0.0287	-0.1985	
-1.013698	0.140788	-0.053802	0.21	-3.64	-1.54	0.4322	-0.02	-0.1937	
-1.012112	0.139324	-0.053192	-0.35	-3.92	-1.19	0.4205	-0.0209	-0.1892	
-1.012234	0.140422	-0.0488	0	-4.34	-1.26	0.4308	-0.0212	-0.1861	
-1.007598	0.135664	-0.047824	0.21	-4.9	-1.4	0.4221	-0.0242	-0.1953	
-1.014064	0.132248	-0.043676	-0.84	-5.95	-1.33	0.4217	-0.0167	-0.1996	
-1.011502	0.13481	-0.036722	1.05	-6.09	-1.68	0.4235	-0.0228	-0.1983	
-1.004792	0.134688	-0.042822	-0.35	-6.79	-1.96	0.4175	-0.0211	-0.2013	
-1.014308	0.135664	-0.048312	0.77	-7.21	-2.24	0.4175	-0.0209	-0.1952	
-1.012966	0.141276	-0.042822	3.36	-7.49	-2.24	0.4263	-0.0213	-0.1952	
-1.008452	0.146766	-0.041724	3.92	-8.12	-2.59	0.4217	-0.0151	-0.1966	
-1.016992	0.149084	-0.042578	4.13	-9.73	-3.22	0.4326	-0.0309	-0.2015	
-1.029436	0.144692	-0.04026	3.08	-11.62	-3.64	0.4141	-0.0104	-0.204	
-1.0309	0.130296	-0.02928	2.03	-13.23	-3.99	0.4189	-0.0183	-0.2073	
-1.031998	0.119316	-0.028914	-0.07	-14.84	-4.55	0.4144	-0.0181	-0.2088	
-1.02602	0.125538	-0.026596	1.26	-16.03	-5.39	0.4188	-0.0168	-0.2072	
-1.024678	0.124074	-0.018178	1.82	-17.01	-6.44	0.417	-0.009	-0.2055	
-1.012478	0.129076	-0.008174	3.78	-18.41	-5.81	0.423	-0.0126	-0.2147	
-1.01748	0.113948	-0.011712	-2.45	-19.11	-5.53	0.4125	-0.0075	-0.213	
-1.011014	0.123342	-0.012078	-2.59	-18.76	-4.62	0.4142	-0.0122	-0.2162	
-1.006256	0.130784	0.004026	0.35	-17.99	-4.48	0.4171	-0.0126	-0.2222	
