Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.007354	0.088694	0.027206	-0.21	-0.07	-0.07	0.4144	0.0115	-0.3021	Reference
-1.011014	0.08845	0.026474	-0.14	0.63	0.07	0.4172	0.016	-0.2989	
-1.010648	0.090158	0.024034	-0.21	0.35	0.21	0.4144	0.0084	-0.2989	
-1.014308	0.091256	0.028914	-0.21	0.49	0.28	0.4187	0.0114	-0.3068	
-1.016626	0.09076799	0.031232	-0.07	0.28	0.14	0.4172	0.0129	-0.3005	
-1.011014	0.0915	0.02623	0.07	-0.07	0.28	0.4158	0.013	-0.2989	
-1.0004	0.092232	0.029768	-0.28	-0.14	0.35	0.4129	0.0115	-0.2989	
-1.000766	0.090402	0.031232	0.07	0.35	0.35	0.4188	0.0083	-0.3146	
-1.0065	0.092476	0.031232	0.35	0.77	0.28	0.4173	0.0069	-0.299	
-1.011868	0.094062	0.03111	0.49	0.56	0.14	0.4216	0.0038	-0.3037	
-1.008452	0.095282	0.0305	0.77	0.07	0	0.4259	0.0037	-0.3069	
-1.009184	0.093452	0.0305	0.77	0.14	-0.14	0.4059	0.007	-0.3051	
-1.008086	0.09333	0.028792	0.63	-0.14	-0.21	0.4101	0.0039	-0.3005	
-1.008696	0.093452	0.02684	0.28	-0.35	-0.14	0.4131	0.0054	-0.3146	
-1.008086	0.092964	0.024522	0.35	0.21	0	0.413	0.0129	-0.3161	
-1.009794	0.09455	0.02623	-0.07	0.49	0.07	0.413	0.0129	-0.3161	
-1.015772	0.092964	0.0244	0	0.84	0	0.4144	0.0069	-0.2958	
-1.01626	0.094306	0.024644	0	0.56	-0.14	0.4187	0.0053	-0.3037	
-1.010282	0.09333	0.025864	0.07	0.21	-0.21	0.4216	0.0113	-0.3115	
-1.008086	0.093208	0.025986	0.07	0.28	-0.28	0.4144	0.0129	-0.3099	
-1.010892	0.092842	0.02501	0	0.35	-0.21	0.4159	0.0024	-0.3005	
-1.012356	0.094062	0.026352	-0.35	0	0	0.4188	0.0053	-0.3193	
-1.013332	0.09333	0.026352	-0.49	0.42	0.14	0.4229	0.0159	-0.299	
-1.011258	0.094428	0.027816	-0.42	0	0.14	0.413	0.0039	-0.3005	
-1.005036	0.092598	0.028548	-0.49	-0.28	0.07	0.4158	0.0084	-0.3005	
-1.005402	0.09089	0.030256	-0.35	0.21	0	0.4144	0.0114	-0.3067	
-1.009306	0.092598	0.030378	-0.07	0.42	0	0.4115	0.0115	-0.2974	
-1.00955	0.09333	0.034038	-0.14	-0.07	-0.07	0.4172	0.0099	-0.2958	
-0.999424	0.089304	0.036356	0	-0.7	-0.14	0.4172	0.0099	-0.3005	
-0.996862	0.087474	0.037942	-0.07	-0.42	0.07	0.4156	0.0236	-0.3004	
-1.002596	0.090036	0.031232	0.49	0.91	0	0.4144	0.0115	-0.3021	
-1.007354	0.094916	0.026108	0.49	1.12	0.07	0.4173	-0.0006	-0.299	
-1.017846	0.096502	0.025498	0.42	0.77	0	0.4187	0.0069	-0.2974	
-1.021262	0.09357399	0.0183	0.35	0.21	0.14	0.4244	0.0098	-0.3021	
-1.019432	0.092964	0.019886	0.14	-0.49	0.21	0.413	0.0069	-0.3068	
-1.015162	0.093818	0.021228	0.63	-1.33	-0.07	0.4072	0.01	-0.2989	
-1.012234	0.095648	0.015982	0.63	-1.12	-0.28	0.41	0.0191	-0.3035	
-1.011624	0.09467199	0.020008	0.21	-0.63	-0.14	0.4129	0.0115	-0.3036	
-1.015162	0.093818	0.02257	-0.42	-0.14	0.14	0.4129	0.016	-0.3036	
-1.013942	0.093208	0.02623	-0.63	-0.56	0.21	0.4258	0.0143	-0.3053	
-1.015772	0.10248	0.031232	-0.7	-0.7	0.35	0.4172	0.0129	-0.3036	
-1.009916	0.093452	0.031354	-0.14	-1.12	0.14	0.4102	0.0039	-0.3067	
-1.005768	0.09089	0.032818	-0.56	-1.68	0.14	0.413	0.0099	-0.3052	
-1.007598	0.09394	0.030866	-0.35	-1.54	0.14	0.4159	0.0069	-0.3099	
-1.012844	0.092842	0.03172	-0.35	-1.4	0.21	0.4158	0.0054	-0.299	
-1.010648	0.093208	0.033672	-0.49	-2.24	0.14	0.4129	0.0115	-0.3005	
-1.01565	0.09516	0.027694	-0.42	-1.89	0	0.4043	0.0161	-0.302	
-1.013454	0.095404	0.031232	-0.49	-1.96	0	0.4173	0.0024	-0.2959	
-1.01199	0.092842	0.031964	-0.63	-2.94	0.14	0.4173	0.0114	-0.3114	
-1.009916	0.093086	0.033184	-0.42	-3.36	0.07	0.4186	0.0129	-0.3036	
-1.009672	0.09467199	0.0366	-0.21	-3.22	-0.14	0.4187	0.0114	-0.3083	
-1.012722	0.09394	0.036356	-0.14	-3.36	-0.14	0.4144	0.0054	-0.3036	
