Sensor string: E
Serial number: 1970-01-10160974
Firmware version: 8,312615E-40
Hardware version: 4,489434E-39
Calibration quality: 204
ax	ay	az	gx	gy	gz	mx	my	mz

-0.91561	-0.002074	0.416752	3.29	-0.28	-1.26	0.2921	0.0211	-0.418	Reference
-0.91744	0.002318	0.414922	1.61	0.77	-1.19	0.2877	0.0214	-0.4133	
-0.92232	0.004636	0.415532	1.05	1.54	-0.63	0.2951	0.018	-0.4181	
-0.920612	0.00305	0.414312	1.05	1.26	0	0.2949	0.024	-0.4195	
-0.915122	0.002074	0.41419	1.05	0.77	0.21	0.2924	0.0136	-0.4166	
-0.909754	0.000976	0.41663	0.7	0.28	0.07	0.2918	0.0273	-0.4101	
-0.909754	0.002318	0.418948	0.7	0.14	-0.14	0.3012	0.0088	-0.4121	
-0.915488	0.005368	0.418216	0.56	0.42	-0.07	0.2962	0.0273	-0.4024	
-0.915488	0.006588	0.418826	-0.91	0.84	0.21	0.3036	0.0223	-0.4103	
-0.913048	0.002928	0.42029	-2.45	0.77	0.49	0.2922	0.0168	-0.4088	
-0.915	0.000854	0.419558	-3.15	1.4	0.56	0.2934	0.0242	-0.4133	
-0.922076	0.000732	0.412482	-2.52	1.89	0.7	0.2921	0.0225	-0.4226	
-0.923418	-0.003538	0.411506	-3.99	1.68	0.98	0.3026	0.0104	-0.4059	
-0.918416	-0.006588	0.410286	-3.64	1.4	1.33	0.2924	0.0122	-0.412	
-0.92049	-0.007929999	0.405406	-3.5	1.33	1.26	0.302	0.0254	-0.4117	
-0.921954	-0.00854	0.408456	-3.99	1.12	1.12	0.3094	0.0234	-0.4211	
-0.919636	-0.010248	0.410652	-3.57	0.77	0.98	0.2979	0.021	-0.4103	
-0.919148	-0.011468	0.409554	-2.8	0.56	0.84	0.3049	0.0269	-0.4071	
-0.919148	-0.01281	0.4087	-1.96	0.77	0.7	0.2904	0.0274	-0.4101	
-0.920002	-0.012444	0.408212	-1.4	0.77	0.56	0.2993	0.0224	-0.4164	
-0.925126	-0.0122	0.40443	0.14	0.91	0.35	0.2976	0.0286	-0.4086	
-0.926712	-0.009028	0.402478	-0.42	1.19	0.14	0.2975	0.0314	-0.4224	
-0.922442	-0.012932	0.406504	-0.42	0.84	-0.07	0.3007	0.0239	-0.4149	
