Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.220088	-0.838262	0.456036	-0.98	0	-0.21	-0.1569	0.2115	-0.3877	Reference
0.220576	-0.838872	0.455548	-0.28	0.28	-0.07	-0.1648	0.2202	-0.4176	
0.225944	-0.833504	0.451766	0.35	0.49	-0.07	-0.1526	0.2078	-0.4242	
0.222772	-0.835334	0.449082	-0.07	-0.35	-0.49	-0.1543	0.2128	-0.406	
0.220088	-0.840336	0.457866	-0.56	-0.84	-0.56	-0.1563	0.2034	-0.4073	
0.220942	-0.83936	0.460916	-0.28	-0.21	-0.07	-0.1549	0.2033	-0.4059	
0.222162	-0.834358	0.459696	-0.14	-0.07	0.28	-0.1608	0.2055	-0.4072	
0.22265	-0.83082	0.457134	-0.28	0	0.35	-0.1556	0.2113	-0.4059	
0.222772	-0.832162	0.457256	-0.07	-0.14	0.07	-0.1598	0.2101	-0.4058	
0.221796	-0.831796	0.457256	-0.07	-0.49	-0.21	-0.1627	0.2088	-0.4013	
0.221796	-0.83326	0.4575	-0.28	-0.49	-0.35	-0.1583	0.2084	-0.4014	
0.223016	-0.834358	0.458354	-0.42	-0.28	-0.21	-0.1641	0.2073	-0.3998	
0.223626	-0.83692	0.457012	-0.35	0.07	-0.07	-0.1528	0.211	-0.403	
0.22265	-0.836798	0.45445	-0.21	0	0	-0.1647	0.2011	-0.4086	
0.222528	-0.8357	0.454206	-0.07	0	0.07	-0.1623	0.2072	-0.4131	
0.22204	-0.833382	0.454084	0	-0.21	-0.07	-0.1658	0.2139	-0.4131	
0.221552	-0.834846	0.456402	-0.21	-0.35	-0.21	-0.1534	0.2031	-0.4074	
0.221796	-0.835334	0.455426	-0.28	-0.35	-0.21	-0.1593	0.207	-0.4147	
0.222894	-0.83509	0.452376	-0.07	0	-0.14	-0.1623	0.2072	-0.4116	
0.227774	-0.8357	0.451156	0	0.07	-0.35	-0.1603	0.2133	-0.397	
0.22753	-0.83814	0.450058	0.07	0	-0.56	-0.1526	0.2094	-0.406	
0.22326	-0.841556	0.447618	0.63	0.14	-0.7	-0.1558	0.2113	-0.3985	
0.221918	-0.843874	0.445666	1.33	0.28	-0.49	-0.1537	0.2064	-0.4074	
0.221064	-0.843508	0.4453	1.61	-0.07	-0.42	-0.1542	0.2111	-0.4045	
0.22143	-0.842898	0.446032	1.96	-0.14	-0.35	-0.149	0.2011	-0.4046	
0.221064	-0.842654	0.443226	2.38	-0.28	-0.28	-0.1673	0.2141	-0.4101	
