Sensor string: A
Serial number: 1970-01-0000
Firmware version: 2.015
Hardware version: 2.2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.100772	0.973194	0.322446	-7	3.71	-0.14	-0.1145	-0.3346	-0.3249	Reference
0.123586	0.972462	0.36722	-3.15	1.89	-1.54	-0.1175	-0.3252	-0.3232	
0.151402	0.952698	0.360266	-2.8	2.31	-2.03	-0.1176	-0.3267	-0.3154	
0.164334	0.929274	0.367586	-1.89	2.31	-2.24	-0.1133	-0.3267	-0.317	
0.148596	0.894992	0.34892	-1.82	3.43	-0.28	-0.1163	-0.3159	-0.3153	
0.141398	0.880596	0.35746	0.63	3.01	0.98	-0.1145	-0.33	-0.3326	
0.128588	0.890112	0.353922	3.15	2.1	2.73	-0.1121	-0.3205	-0.3123	
0.12139	0.914512	0.356728	6.65	1.96	3.01	-0.116	-0.3299	-0.3248	
0.11346	0.919026	0.35624	7.98	-1.75	3.08	-0.1019	-0.3331	-0.3235	
0.135908	0.93635	0.346846	6.51	-8.61	2.38	-0.1134	-0.3251	-0.3123	
0.14579	0.941352	0.349408	5.11	-10.15	1.75	-0.1105	-0.3314	-0.3171	
0.152012	0.95404	0.345504	5.25	-9.31	-0.07	-0.1217	-0.3283	-0.3216	
0.14579	0.9577	0.33855	3.92	-6.58	-0.63	-0.1161	-0.3421	-0.3125	
0.122732	0.968802	0.310734	1.54	-5.11	-0.56	-0.1219	-0.3235	-0.3106	
0.121756	0.955748	0.310368	0.28	-5.74	0.21	-0.1274	-0.3281	-0.3168	
0.14152	0.94184	0.310734	-1.89	-5.95	1.12	-0.1217	-0.3344	-0.3154	
0.167018	0.951112	0.30988	-4.06	-8.96	4.2	-0.1204	-0.3266	-0.3153	
0.15921	0.966972	0.276208	-6.09	-4.76	6.37	-0.1316	-0.3281	-0.3183	
0.104066	0.997716	0.265228	-12.81	-2.8	8.82	-0.1218	-0.3358	-0.3092	
0.099064	1.022604	0.274134	-20.51	-4.69	10.71	-0.1247	-0.3189	-0.3167	
0.112484	1.011258	0.274866	-31.64	-2.94	12.39	-0.1275	-0.3219	-0.3167	
0.119438	0.985882	0.27267	-41.37	-3.29	14	-0.1261	-0.3204	-0.3167	
0.122244	0.997838	0.287188	-51.73	-2.45	17.22	-0.1302	-0.3189	-0.3244	
0.08174	1.006988	0.244244	-59.92	-4.41	21.14	-0.1289	-0.3112	-0.3243	
0.104676	1.00345	0.299632	-60.27	-6.23	22.54	-0.1401	-0.2943	-0.3426	
0.138592	0.978196	0.338428	-70.21	-10.5	26.74	-0.1416	-0.2773	-0.3424	
0.148474	0.95465	0.392718	-73.36	-13.02	29.19	-0.1432	-0.2649	-0.3422	
0.177266	0.918294	0.38674	-73.15	-17.36	31.92	-0.1514	-0.2604	-0.3637	
0.17141	0.83326	0.366488	-72.94	-12.88	30.31	-0.1584	-0.2527	-0.3682	
0.224602	0.76555	0.435784	-74.06	-4.62	30.03	-0.1518	-0.231	-0.3571	
0.248148	0.70821	0.473726	-67.62	-6.72	30.8	-0.1614	-0.231	-0.371	
0.239486	0.729438	0.476898	-59.43	-9.8	31.64	-0.1702	-0.2092	-0.3659	
0.20618	0.784948	0.499468	-55.58	-8.19	34.3	-0.1671	-0.2048	-0.383	
0.21045	0.81496	0.563274	-52.78	-9.94	32.97	-0.1673	-0.1985	-0.3736	
0.263032	0.808494	0.611952	-49	-15.05	32.27	-0.1714	-0.1909	-0.3874	
0.30134	0.7869	0.641476	-48.65	-17.85	29.61	-0.1831	-0.169	-0.376	
