Sensor string: E
Serial number: 1970-01-0000
Firmware version: 2.015
Hardware version: 2.2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

-1.002474	0.093452	0.156038	5.46	0.21	0	0.4005	0.0957	-0.2592	Reference
-1.0004	0.09162199	0.150304	6.58	-1.75	-0.98	0.4021	0.09079999	-0.268	
-0.999302	0.088938	0.149694	6.16	-3.15	-1.47	0.399	0.0988	-0.2592	
-0.999668	0.088572	0.156648	8.47	-3.36	-1.33	0.399	0.094	-0.2679	
-0.996862	0.088206	0.16043	10.15	-3.71	-1.4	0.4021	0.0893	-0.2636	
-0.992226	0.08906	0.159942	9.94	-3.22	-1.19	0.4003	0.1113	-0.259	
-0.99735	0.09211	0.164822	6.37	-0.7	0	0.4035	0.09559999	-0.2635	
-0.998814	0.089182	0.160918	6.3	-0.91	0.21	0.3976	0.0895	-0.2578	
-0.99613	0.087108	0.156038	6.3	-1.33	0.21	0.4022	0.0783	-0.2681	
-0.995642	0.088084	0.154574	7.7	-1.33	0.14	0.402	0.0941	-0.2607	
-0.99857	0.08906	0.156282	8.61	-1.89	0	0.3991	0.0926	-0.2563	
-0.996862	0.088328	0.157014	7.77	-2.24	-0.42	0.3991	0.0878	-0.268	
-0.993324	0.08601	0.156404	6.58	-1.75	-0.63	0.4035	0.0955	-0.2723	
-0.994788	0.082472	0.159088	6.09	-1.47	-0.77	0.4006	0.0846	-0.268	
-0.993934	0.080642	0.16043	4.83	-1.26	-0.84	0.402	0.09079999	-0.2723	
-0.998936	0.084302	0.166286	3.78	-0.35	-0.84	0.4051	0.0861	-0.268	
-0.997472	0.087474	0.16653	2.94	0.21	-0.35	0.3976	0.0878	-0.2636	
-0.998326	0.088694	0.160674	2.52	0.21	-0.14	0.4021	0.083	-0.2695	
-0.998204	0.096624	0.161162	3.57	0.84	0.14	0.4007	0.083	-0.2695	
-0.997594	0.101626	0.15982	3.36	0.98	0.7	0.4035	0.0924	-0.2679	
-0.99491	0.098698	0.153964	2.59	0.28	0.56	0.4067	0.07979999	-0.2681	
-0.994544	0.097844	0.154086	2.73	0.35	0.63	0.4051	0.0845	-0.2695	
-0.99552	0.095282	0.154086	2.24	0.21	0.49	0.4006	0.0862	-0.2622	
-0.99796	0.092232	0.155062	1.4	0.07	0.28	0.3992	0.0799	-0.2725	
-1.000278	0.09577	0.161284	1.68	0.21	0.42	0.4036	0.08769999	-0.2651	
-0.998326	0.097234	0.160796	2.24	0.14	0.56	0.4036	0.0845	-0.2738	
-0.99674	0.097112	0.158112	3.22	0.14	0.56	0.4036	0.0814	-0.2724	
-0.998936	0.096136	0.15738	2.52	0.21	0.7	0.4021	0.0845	-0.2753	
-0.997106	0.095404	0.152378	2.38	-0.21	0.35	0.4066	0.0814	-0.2695	
-0.99918	0.09857599	0.155184	2.66	-0.28	0.21	0.3991	0.091	-0.2622	
-0.99796	0.099064	0.155184	2.66	-0.35	0.14	0.3946	0.091	-0.2651	
-0.998814	0.10126	0.156038	1.89	-0.28	0.07	0.4007	0.0768	-0.2696	
-0.998814	0.099674	0.15738	1.19	-0.35	0.14	0.4038	0.0736	-0.2667	
-0.997106	0.09552599	0.15433	0.84	-0.49	0.14	0.3978	0.07539999	-0.258	
-0.998204	0.092842	0.156038	0.7	-0.49	0	0.4021	0.083	-0.2739	
-0.998326	0.093452	0.15738	1.12	-0.42	-0.07	0.4052	0.0768	-0.2608	
-0.996862	0.09857599	0.161406	2.03	-0.07	0.07	0.4036	0.0893	-0.2636	
-0.99613	0.09882	0.158722	2.17	-0.21	0.21	0.3991	0.0894	-0.2651	
-0.999668	0.097966	0.154818	1.19	-0.14	0.42	0.4112	0.075	-0.2739	
-1.000766	0.091988	0.15494	0.7	0.21	0.49	0.3917	0.0847	-0.2739	
-0.99552	0.090524	0.150914	0.98	-0.7	0.07	0.4021	0.0861	-0.2724	
-0.996374	0.102724	0.161528	1.47	-0.56	-0.21	0.399	0.0907	-0.2811	
-0.99613	0.09821	0.16043	-0.77	0	0.63	0.3931	0.0909	-0.2709	
-0.995764	0.091378	0.155306	0	-0.42	0.56	0.4095	0.0876	-0.2709	
-0.99552	0.093452	0.157746	0.56	0.21	0.56	0.4066	0.07979999	-0.271	
-0.994788	0.09699	0.16043	0.63	0.42	0.63	0.3917	0.0894	-0.2666	
-0.997106	0.097234	0.159332	0.91	-0.21	0.42	0.4052	0.0736	-0.2711	
-1.000156	0.097722	0.156282	0	-0.35	0.28	0.3902	0.08639999	-0.2637	
