Sensor string: B
Serial number: 1970-01-0000
Firmware version: 2,015
Hardware version: 2,2
Calibration quality: 5
ax	ay	az	gx	gy	gz	mx	my	mz

0.061122	-0.867786	0.441884	-2.66	0.91	-0.91	-0.0779	0.2252	-0.3489	Reference
0.055876	-0.869372	0.44164	-2.45	0.98	-0.84	-0.0834	0.2237	-0.3475	
0.054046	-0.867664	0.445544	-2.38	1.05	-0.7	-0.0835	0.2077	-0.3594	
0.049776	-0.875228	0.452742	-1.96	0.35	-0.35	-0.0806	0.2159	-0.3478	
0.043798	-0.87718	0.428464	-0.14	1.33	0.35	-0.08199999	0.2189	-0.3509	
0.056364	-0.87291	0.429318	-0.07	1.05	0.28	-0.0765	0.2111	-0.3511	
0.058804	-0.87352	0.427244	0.56	1.26	-0.56	-0.0835	0.2248	-0.357	
0.038918	-0.878766	0.432246	0.35	1.05	-0.56	-0.0752	0.2187	-0.3555	
0.044652	-0.884622	0.429562	0	0.7	-0.21	-0.078	0.2202	-0.3571	
0.051118	-0.88084	0.430416	0	0.28	0	-0.0874	0.2115	-0.3449	
0.047946	-0.875716	0.433588	0.28	0.21	0.14	-0.0805	0.2162	-0.3414	
0.04575	-0.869128	0.436638	0.49	0.21	0.28	-0.0806	0.2206	-0.3476	
0.045994	-0.865468	0.438468	0.35	0.07	0.21	-0.0779	0.2189	-0.3508	
0.049044	-0.867542	0.439444	-0.07	-0.14	0.14	-0.07669999	0.2217	-0.357	
0.053314	-0.871812	0.439322	-0.56	-0.28	0.07	-0.0738	0.2236	-0.3489	
0.045262	-0.876326	0.43615	-0.7	0	0.07	-0.08199999	0.23	-0.344	
0.045384	-0.872422	0.434198	-0.77	-0.21	0.21	-0.0765	0.2189	-0.3492	
0.053436	-0.873398	0.433954	-0.91	-0.56	0	-0.0807	0.2219	-0.3523	
0.053436	-0.871812	0.436882	-0.7	-0.7	0	-0.0724	0.2188	-0.3523	
0.053192	-0.871568	0.43737	-0.28	-0.56	0	-0.0765	0.2236	-0.3489	
0.054168	-0.870958	0.439444	-0.35	-0.42	0.14	-0.0751	0.2143	-0.3493	
0.053558	-0.86925	0.438712	-0.42	-0.28	0.21	-0.0819	0.2114	-0.3464	
0.052948	-0.87108	0.439444	-0.56	-0.49	0.21	-0.0737	0.2191	-0.3443	
0.054412	-0.870104	0.44103	-0.7	-0.21	0.14	-0.08199999	0.2267	-0.3489	
0.05307	-0.869372	0.437736	-0.77	0	0.07	-0.0779	0.2204	-0.3507	
0.051972	-0.869982	0.436638	-0.98	-0.14	-0.07	-0.0778	0.2269	-0.344	
0.051484	-0.871202	0.436028	-0.91	0	-0.28	-0.0737	0.2237	-0.3457	
0.050386	-0.873764	0.434564	-0.63	0.21	-0.35	-0.0805	0.2145	-0.3462	
0.050264	-0.874252	0.43615	-0.42	0.35	-0.56	-0.0778	0.2191	-0.346	
0.050142	-0.872422	0.434198	-0.49	0.35	-0.56	-0.0766	0.2186	-0.3572	
0.055266	-0.874618	0.435052	-0.42	0.35	-0.63	-0.0738	0.2204	-0.3506	
0.054778	-0.873764	0.437004	-0.21	0.7	-0.77	-0.0805	0.2113	-0.3464	
0.048556	-0.876814	0.437004	-0.07	0.91	-0.84	-0.0807	0.2203	-0.354	
0.04392	-0.874374	0.433222	0	0.84	-0.63	-0.0709	0.2254	-0.3423	
0.05063	-0.869738	0.436394	-0.28	0.49	-0.35	-0.0819	0.2207	-0.346	
0.055022	-0.86254	0.438834	-0.49	0.56	-0.56	-0.0766	0.2233	-0.3553	
0.059536	-0.861198	0.427	-1.26	1.61	-0.56	-0.0749	0.2241	-0.3377	
0.059292	-0.872178	0.410896	-1.82	1.47	-0.77	-0.0847	0.2268	-0.3474	
0.055144	-0.89975	0.397598	-2.66	2.17	-1.19	-0.0806	0.2269	-0.3441	
0.035258	-0.936472	0.379542	-1.89	1.96	-2.38	-0.08639999	0.2121	-0.3657	
0.024278	-0.939278	0.364414	-0.77	2.24	-2.17	-0.0781	0.2232	-0.3586	
0.016958	-0.946842	0.354044	1.26	1.47	-2.17	-0.0765	0.222	-0.3506	
0.020862	-0.944158	0.345382	4.27	0.7	-3.08	-0.0724	0.2235	-0.3505	
0.023424	-0.954284	0.336354	8.33	0	-4.62	-0.0778	0.2285	-0.3424	
0.01891	-0.954894	0.34709	12.74	-1.61	-5.11	-0.0778	0.2206	-0.3475	
0.009272	-0.956724	0.33794	16.8	-1.33	-5.39	-0.0792	0.2128	-0.3495	
0.019398	-0.958432	0.337696	20.72	-3.08	-5.53	-0.07099999	0.2174	-0.3491	
0.029768	-0.964166	0.333304	25.69	-3.71	-6.02	-0.0792	0.2048	-0.353	
0.017568	-0.968558	0.35868	31.36	-4.97	-6.02	-0.0751	0.2096	-0.3511	
0.017446	-0.967338	0.349896	38.01	-6.02	-5.88	-0.0807	0.2063	-0.3562	
0.017202	-0.954772	0.349896	44.1	-6.51	-6.16	-0.0849	0.1982	-0.3631	
0.022082	-0.94001	0.329278	53.48	-5.74	-6.93	-0.0879	0.1961	-0.376	
0.021716	-0.934642	0.34831	61.25	-7.98	-8.4	-0.0878	0.1885	-0.3731	
0.032818	-0.923906	0.366244	66.71	-11.2	-10.08	-0.0891	0.1871	-0.37	
0.040138	-0.894138	0.399794	77.42	-9.17	-14.56	-0.0948	0.1505	-0.3926	
0.039162	-0.853634	0.421022	82.95	-7.56	-15.05	-0.0867	0.15	-0.4036	
0.04758	-0.827404	0.433588	88.27	-8.19	-14.42	-0.1085	0.1191	-0.4039	
0.063196	-0.796538	0.44713	93.38	-7.49	-14.84	-0.0961	0.1067	-0.4042	
0.074786	-0.742736	0.470432	97.02	-4.83	-15.68	-0.0964	0.0888	-0.4226	
0.088694	-0.701378	0.480924	99.82	-6.51	-18.41	-0.11	0.0813	-0.4184	
